task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T17:00:10,nlpconnect/vit-gpt2-image-captioning,ae3d7512-7333-4e71-9dac-dc93598849fa,16.007758378982544,0.0005926335538942143,3.702357315943096e-05,42.5,495.4136004716558,430.77675,0.00018916562100251518,0.0022024125952384566,0.001879660033272157,0.004271238249513128,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T17:03:13,nlpconnect/vit-gpt2-image-captioning,ae3d7512-7333-4e71-9dac-dc93598849fa,183.7061586380005,0.006967304079253616,3.7926480638086937e-05,42.5,511.63368501140496,430.77675,0.0021689609698123404,0.02610811421985204,0.02193779280717691,0.050214867996841286,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
