task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-25T04:14:40,nota-ai/bk-sdm-tiny,29602c88-2cad-431e-9852-81104760ede8,3.350794553756714,0.00012216905949020678,3.645800855814644e-05,42.5,484.73359021061566,430.77675,3.9758091337151e-05,0.00045111341643533365,0.00038962733737856153,0.0008804988451510462,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
transfer model to GPU,2023-10-25T04:14:49,nota-ai/bk-sdm-tiny,29602c88-2cad-431e-9852-81104760ede8,8.728445053100586,0.00031884503940591343,3.65312804759559e-05,42.5,486.14098878137224,430.77675,0.00010323793258931902,0.0011779956646194023,0.0010167515894706546,0.0022979851866793757,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-25T04:54:31,nota-ai/bk-sdm-tiny,29602c88-2cad-431e-9852-81104760ede8,2381.7661809921265,0.10945908782125892,4.595727237102695e-05,42.5,719.2084421026693,430.77675,0.028118192570739324,0.47582667982771554,0.28495045691061016,0.788895329309065,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
