task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T18:56:50,jozhang97/deta-swin-large,62fd26e4-01c0-43d6-bd1e-a6bf06b30f9a,8.440896272659302,0.00032534362463753404,3.854416956981212e-05,42.5,539.7201835145468,430.77675,9.98915140827497e-05,0.001265914901620313,0.0009790154808227718,0.002344821896525835,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T19:02:32,jozhang97/deta-swin-large,62fd26e4-01c0-43d6-bd1e-a6bf06b30f9a,341.6455936431885,0.01484534165274478,4.345264595997761e-05,42.5,654.4868027657442,430.77675,0.0040335054685672125,0.06211136052238331,0.040848723348765374,0.10699358933971588,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
