task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T18:03:34,ainize/bart-base-cnn,46aa5c8a-0853-4869-92af-b3fcb065e4f6,4.839465618133545,0.0001697042859712221,3.506921995492584e-05,42.5,503.215162075754,430.77675,5.731962588098315e-05,0.0006759305406944804,0.000489845340898931,0.0012230955074743948,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T18:05:20,ainize/bart-base-cnn,46aa5c8a-0853-4869-92af-b3fcb065e4f6,105.7882936000824,0.004040467088846221,3.819425603303401e-05,42.5,520.820100546152,430.77675,0.0012490969813532301,0.015304510854662112,0.01256691269876942,0.02912052053478476,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
