task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T13:40:53,distilbert-base-cased-distilled-squad,fc488842-6d8b-4237-81c9-74fedd17f50a,5.304369688034058,0.00018590080816915624,3.5050036020214147e-05,42.5,453.46489032220325,430.77675,6.291179425186581e-05,0.0006690205352199996,0.0006078950178828835,0.001339827347354749,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T13:41:00,distilbert-base-cased-distilled-squad,fc488842-6d8b-4237-81c9-74fedd17f50a,6.230945348739624,0.00022941181033307387,3.682129471291201e-05,42.5,498.2436629087868,430.77675,7.374621199236974e-05,0.0008620120785138852,0.0007176622638074557,0.0016534205543137107,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
