task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-10T21:34:29,t5-base,b1b19f33-47e9-448a-b3b7-9c8ef2cfb57c,9.79438829421997,0.0003498695594420207,3.572190079683361e-05,42.5,468.44173694337763,430.77675,0.0001158317291074329,0.0012743921306253014,0.0011313617555424572,0.0025215856152751917,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-10T21:35:28,t5-base,b1b19f33-47e9-448a-b3b7-9c8ef2cfb57c,58.58929181098938,0.0021579354022195595,3.683261351772744e-05,42.5,484.6425990012538,430.77675,0.0006918703423606026,0.007887330754314803,0.006973506254052719,0.015552707350728126,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
