task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-02T20:12:04,cardiffnlp/twitter-xlm-roberta-base-sentiment,9078208e-36c8-4596-8894-8b381ebf6db0,13.959635496139526,0.0005193116922322821,3.7199531857696516e-05,42.5,501.5375741282906,430.77675,0.00016504275616672305,0.0019452390561980337,0.0016325099156882365,0.0037427917280529934,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-02T20:12:13,cardiffnlp/twitter-xlm-roberta-base-sentiment,9078208e-36c8-4596-8894-8b381ebf6db0,8.384249448776245,0.00031612383697522987,3.77078415209979e-05,42.5,520.1076592714437,430.77675,9.918597638607025e-05,0.0012109804132762747,0.0009682065023195246,0.0022783728919818693,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
