task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-12T07:32:53,fxmarty/pix2struct-tiny-random,17b29d28-f6cf-47ab-a7c2-74f4d918ffa1,4.322199106216431,0.00014739951129868144,3.4107600642658587e-05,42.5,490.80704042162614,430.77675,5.1250940561294565e-05,0.0005894563049366752,0.00042163292488470676,0.0010623401703826764,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-12T07:39:39,fxmarty/pix2struct-tiny-random,17b29d28-f6cf-47ab-a7c2-74f4d918ffa1,405.42723774909973,0.015051472106962541,3.712523390186031e-05,42.5,490.83204177403195,430.77675,0.0047864623069763185,0.0552759319984375,0.04841682181776558,0.1084792161231794,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
