task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-25T21:58:58,bigscience/bloom-560m,d316a5c6-2197-4063-ad0a-fac8cc8ca3b3,24.874156713485718,0.0008838747174450706,3.5533998276350276e-05,42.5,462.48771468649056,430.77675,0.00029392171849807104,0.003196065334520881,0.0028802892773065465,0.006370276330325499,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-25T22:15:22,bigscience/bloom-560m,d316a5c6-2197-4063-ad0a-fac8cc8ca3b3,983.600264787674,0.0361072444677279,3.670982093038741e-05,42.5,479.60065877712697,430.77675,0.01161197247736984,0.13103340843775868,0.11758734239538723,0.2602327233105158,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
