task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T04:25:43,google/flan-t5-base,df2ba10f-6529-4d59-9848-c87111cfc140,14.97704553604126,0.0005583726185071515,3.7282503741647475e-05,42.5,502.23775928845004,430.77675,0.00017703355037503772,0.002089255004648294,0.0017580237202047802,0.004024312275228112,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T04:26:53,google/flan-t5-base,df2ba10f-6529-4d59-9848-c87111cfc140,69.89468717575073,0.0026849941853883132,3.841538733622009e-05,42.5,525.5008164224798,430.77675,0.0008253412682149145,0.010202347606309559,0.00832364516485393,0.019351334039378405,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
