task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:32:26,bert-base-multilingual-cased,cbd0d0f2-0808-48a5-baee-9de67cbd08b7,9.437620401382446,0.000333148766797631,3.530307337611856e-05,42.5,456.8923870110219,430.77675,0.00011163845426506468,0.0011979629028147087,0.001091473887772411,0.0024010752448521844,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:32:39,bert-base-multilingual-cased,cbd0d0f2-0808-48a5-baee-9de67cbd08b7,13.205567598342896,0.00047859503902776096,3.624447474380928e-05,42.5,477.18169688770956,430.77675,0.00015615167518456775,0.0017509352896354358,0.0015422510338304937,0.0034493379986504976,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
