task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T17:29:23,t5-large,22e26627-98d4-4792-9bf2-6dc24b730d2d,28.764307975769043,0.0010542710270110773,3.665210006052387e-05,42.5,486.76907598634807,430.77675,0.00033979417433341346,0.003889469500471421,0.003369095726774037,0.0075983594015788716,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T17:31:12,t5-large,22e26627-98d4-4792-9bf2-6dc24b730d2d,108.73677206039429,0.004159304049606567,3.825109898104816e-05,42.5,521.615600738123,430.77675,0.001283906373050478,0.015755170104128524,0.012937927746253063,0.029977004223432066,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
