task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-26T22:04:48,bigscience/bloomz-3b,a20eef93-8a7f-4b37-84e3-2130f22f0b5c,34.440428018569946,0.0012964349277615798,3.764317951012205e-05,42.5,506.857918941922,430.77675,0.0004068084029687776,0.004849079434819714,0.0040877991928794976,0.009343687030667989,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-26T22:06:22,bigscience/bloomz-3b,a20eef93-8a7f-4b37-84e3-2130f22f0b5c,93.66528701782227,0.004030839114910817,4.3034729190322444e-05,42.5,644.5861514667639,430.77675,0.0011059616456429164,0.016770563416436346,0.011174604581373086,0.029051129643452345,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
