task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-05T15:42:19,google/bigbird-pegasus-large-arxiv,61073f16-430d-4568-8990-08bd1fd50489,15.535813093185425,0.0005909695996578886,3.8046144403807496e-05,42.5,529.6026804895275,430.77675,0.00018357003562980228,0.0022849887724589735,0.0017906869632176557,0.004259245771306431,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-05T15:45:56,google/bigbird-pegasus-large-arxiv,61073f16-430d-4568-8990-08bd1fd50489,217.3724980354309,0.008702450381583666,4.003521858664846e-05,42.5,566.6261978737754,430.77675,0.0025663641202780937,0.03421281459245051,0.025941264114147173,0.06272044282687578,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
