task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:36:26,deepset/tinyroberta-squad2,204bcb6f-4d88-4334-9ac9-a26df96a30a1,5.479468822479248,0.00019257313225225296,3.514615291790097e-05,42.5,457.18487788261587,430.77675,6.490983118613561e-05,0.0006957922233254976,0.0006272141761835912,0.0013879162306952245,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:36:32,deepset/tinyroberta-squad2,204bcb6f-4d88-4334-9ac9-a26df96a30a1,6.264099359512329,0.00023106097022332442,3.6887032957384944e-05,42.5,499.69540744479593,430.77675,7.41890205277337e-05,0.0008695948623298477,0.0007215225236096483,0.0016653064064672297,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
