task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-02T20:03:09,distilbert-base-uncased-finetuned-sst-2-english,ac11177e-a8dd-49d0-b6a8-8eb307318461,7.268450975418091,0.0002636851798639111,3.6284527595919366e-05,42.5,479.67971637234933,430.77675,8.599922309319179e-05,0.0009680771633213681,0.0008463597577486933,0.001900436144163253,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-02T20:03:15,distilbert-base-uncased-finetuned-sst-2-english,ac11177e-a8dd-49d0-b6a8-8eb307318461,6.041639566421509,0.00022108943465355723,3.659483778863227e-05,42.5,495.5158121417428,430.77675,7.153499242332249e-05,0.0008316020542338265,0.0006903023454432685,0.0015934393921004176,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
