task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:01:11,microsoft/deberta-base,e0910ab2-d9fa-4d73-a404-db1db88124f7,7.9516613483428955,0.00028447716283743065,3.5779546941676165e-05,42.5,472.7860565522862,430.77675,9.405689901775786e-05,0.001043934168485805,0.0009122973966577151,0.002050288464161278,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:01:33,microsoft/deberta-base,e0910ab2-d9fa-4d73-a404-db1db88124f7,20.906564950942993,0.0007451489172914138,3.5642403289528924e-05,42.5,483.5529393485941,430.77675,0.0002470063565505876,0.0028080733575777117,0.0023153697587452826,0.0053704494728735825,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
