task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T20:31:56,gpt2,3344a0eb-003a-49d8-93f3-65c6bf321c51,10.15666127204895,0.00037467304141794737,3.6889801590188234e-05,42.5,494.3268066061378,430.77675,0.00012013873325453865,0.0013945169489559817,0.0011856939943307638,0.0027003496765412843,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T20:33:32,gpt2,3344a0eb-003a-49d8-93f3-65c6bf321c51,95.99622082710266,0.0036263521435933757,3.777611319504889e-05,42.5,508.21314024948003,430.77675,0.0011334977040688198,0.013551855841491545,0.01145055097780173,0.026135904523362098,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
