task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-25T22:40:03,bigscience/bloom-560m,0c6c7cdd-c797-4b41-a391-7b5d0aac7948,24.14519762992859,0.0008656332675179297,3.585259064253715e-05,42.5,466.2771852842694,430.77675,0.00028525648613770806,0.003127318335181428,0.002826231432525863,0.006238806253844999,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-25T22:48:50,bigscience/bloom-560m,0c6c7cdd-c797-4b41-a391-7b5d0aac7948,526.9516003131866,0.019425038052896994,3.686312617995393e-05,42.5,483.6499242122996,430.77675,0.006221139235960113,0.07079335663464192,0.0629859563221398,0.14000045219274188,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
