task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-02T22:19:57,nlptown/bert-base-multilingual-uncased-sentiment,2774b1a6-5a5d-4a79-bb80-6bb8ffecc329,8.064506769180298,0.0003038034089541287,3.7673370505850857e-05,42.5,517.3683831785011,430.77675,9.543228447437288e-05,0.0011586714825284616,0.0009354731344916424,0.0021895769014944767,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-02T22:20:05,nlptown/bert-base-multilingual-uncased-sentiment,2774b1a6-5a5d-4a79-bb80-6bb8ffecc329,8.508363008499146,0.0003338670818540945,3.924350386657702e-05,42.5,557.0617147782433,430.77675,0.00010071023503939312,0.0013164718864828728,0.0009890701753618321,0.0024062522968840974,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
