task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-11T18:34:48,Salesforce/blip2-flan-t5-xl,56d441bf-4568-4c30-85ad-4d7a833d0382,127.35271072387695,0.004681283585705986,3.675857461516575e-05,42.5,482.8605158475913,430.77675,0.0015036814767453407,0.0170811286648771,0.015154213537847596,0.033739023679470036,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-11T18:39:20,Salesforce/blip2-flan-t5-xl,56d441bf-4568-4c30-85ad-4d7a833d0382,272.51215410232544,0.011028397405427864,4.0470640106760285e-05,42.5,577.8762494959587,430.77675,0.0032173623161183464,0.043743824161708744,0.03252285980906794,0.07948404628689504,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
