task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T17:30:56,distilgpt2,2989632a-6212-4da2-a1b4-5427fa3b96f6,6.848984718322754,0.0002448774350163527,3.575837464183683e-05,42.5,467.44648736596196,430.77675,8.106353845861223e-05,0.0008891148779580083,0.0007947062412469089,0.0017648846576635293,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T17:31:48,distilgpt2,2989632a-6212-4da2-a1b4-5427fa3b96f6,51.79038763046265,0.0018944380008785071,3.657939020709911e-05,42.5,477.4752318445112,430.77675,0.0006116226707895597,0.006869082439706034,0.006172919456512679,0.013653624567008273,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
