task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-02T20:20:01,timpal0l/mdeberta-v3-base-squad2,9fb42adc-54e7-410e-9fe8-247afa3432ac,17.064197301864624,0.0006380246912781731,3.7390634044942356e-05,42.5,503.7822864390331,430.77675,0.00020164226277007,0.0023873616321452573,0.0020093781028876208,0.004598381997802948,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-02T20:20:20,timpal0l/mdeberta-v3-base-squad2,9fb42adc-54e7-410e-9fe8-247afa3432ac,19.297401666641235,0.0007649466614795289,3.9640446337020566e-05,42.5,562.4079016959761,430.77675,0.00022802259491549597,0.0030144804671579095,0.0022706330367509024,0.005513136098824308,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
