task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-27T00:34:21,bigscience/bloomz-560m,8e5a4280-6127-413e-9439-bffb3cb4b38d,35.77700924873352,0.0013594456657019444,3.7998050902329285e-05,42.5,515.0090832270903,430.77675,0.0004225949486096701,0.00511783937199084,0.004257384731874962,0.009797819052475473,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-27T00:35:30,bigscience/bloomz-560m,8e5a4280-6127-413e-9439-bffb3cb4b38d,69.4197027683258,0.0028323682303874865,4.080105445795118e-05,42.5,586.8378584312094,430.77675,0.000819740523563491,0.011315603774647798,0.008278146370419164,0.02041349066863045,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
