task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T14:19:13,Babelscape/wikineural-multilingual-ner,3871690a-ca34-4f57-9f54-79c6c51a2c4f,2.6400234699249268,8.891145992756224e-05,3.3688214157858e-05,42.5,467.32356923022985,430.77675,3.136339320076837e-05,0.000342216662666317,0.00026722407337471845,0.0006408041292418038,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T14:19:22,Babelscape/wikineural-multilingual-ner,3871690a-ca34-4f57-9f54-79c6c51a2c4f,9.155945301055908,0.0003299117641463238,3.603570188892106e-05,42.5,482.83466554805915,430.77675,0.00010829770449135038,0.0012279540379154241,0.001041493723955502,0.0023777454663622766,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
