task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-25T14:52:38,bigscience/bloom-560m,4a3256ae-0d9e-416f-b81f-501e0a5bad51,24.58532953262329,0.0009114848740457721,3.707434283973172e-05,42.5,498.84764632922895,430.77675,0.00029048348565896353,0.003407039670076273,0.0028717455471500754,0.006569268702885312,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-25T15:02:10,bigscience/bloom-560m,4a3256ae-0d9e-416f-b81f-501e0a5bad51,571.8412067890167,0.02178404492501456,3.809475219046071e-05,42.5,515.6298141939897,430.77675,0.006751062102284698,0.08190410663435443,0.0683471563957025,0.15700232513234164,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
