task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T18:30:41,SamLowe/roberta-base-go_emotions,c7ff517e-5785-480a-aa3f-4e8aba02a643,7.6084303855896,0.0002814988541196082,3.7002268534398123e-05,42.5,505.9789653843817,430.77675,9.004939198493959e-05,0.0010694780778521817,0.0008692956789858143,0.0020288231488229357,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T18:30:50,SamLowe/roberta-base-go_emotions,c7ff517e-5785-480a-aa3f-4e8aba02a643,8.41838002204895,0.00031683183467192864,3.7637513553165785e-05,42.5,519.8923298567944,430.77675,9.96624004509714e-05,0.0012165479177213001,0.0009672652663973471,0.0022834755845696185,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
