task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-14T15:12:40,microsoft/resnet-50,7bcc82c4-9b90-4d1a-b9ea-308a7422d901,4.769190788269043,0.00017712409179170886,3.7142332809812835e-05,42.5,505.57890397731234,430.77675,5.6523408161269297e-05,0.0006698080358233938,0.0005502402094422778,0.0012765716534269408,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-14T15:13:07,microsoft/resnet-50,7bcc82c4-9b90-4d1a-b9ea-308a7422d901,26.856613397598267,0.0010188977697925673,3.793908894571924e-05,42.5,515.6309574321039,430.77675,0.0003172572852836715,0.003846404466031572,0.003179754931869159,0.0073434166831844025,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
