task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-26T22:35:44,bigscience/bloomz-1b7,f51e0302-d199-420a-ab0a-5342cb2b6e95,22.190370082855225,0.0008067644231313578,3.6357793751341494e-05,42.5,475.70278332132204,430.77675,0.00026218170921007793,0.0029322837347010022,0.0026200603111394744,0.005814525755050554,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-26T22:36:22,bigscience/bloomz-1b7,f51e0302-d199-420a-ab0a-5342cb2b6e95,37.63683366775513,0.0015071964955324468,4.004632721626495e-05,42.5,568.8110265189985,430.77675,0.00044451415687799456,0.005946115312447375,0.004472061782205503,0.01086269125153087,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
