task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T17:16:51,ml6team/keyphrase-extraction-distilbert-inspec,3d7a7295-4a6a-46b4-bcba-25f5fc619255,1.459150791168213,4.608613397926479e-05,3.159819755435323e-05,42.5,462.187849487282,430.77675,1.7415726515981888e-05,0.0001871782053015636,0.0001275588073092699,0.00033215273912681536,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T17:17:01,ml6team/keyphrase-extraction-distilbert-inspec,3d7a7295-4a6a-46b4-bcba-25f5fc619255,9.741462469100952,0.0003536775930786004,3.630738324090482e-05,42.5,487.5779741820273,430.77675,0.0001152001635895835,0.0013188591106327863,0.001114971663406094,0.0025490309376284635,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
