task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-11T00:35:21,t5-small,c6109f2d-3b4c-4b3c-8307-bdbb191ad589,9.560497045516968,0.0003702533742221777,3.8729774606500546e-05,42.5,540.2216155004298,430.77675,0.00011305958363744948,0.0014344744809093868,0.001120962114242514,0.0026684961787893503,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-11T00:35:56,t5-small,c6109f2d-3b4c-4b3c-8307-bdbb191ad589,35.51899576187134,0.0013996779964036993,3.940661732752203e-05,42.5,552.5151001300787,430.77675,0.0004195699534482426,0.005451542694544287,0.004216669516816388,0.010087782164808917,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
