task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-02T22:02:52,nlptown/bert-base-multilingual-uncased-sentiment,f4a6aea7-17ec-455a-9f1d-94f50c1f6051,8.490629434585571,0.00031449190983282754,3.704292004628749e-05,42.5,499.5456158162857,430.77675,0.00010043707754876879,0.0011775420531847658,0.0009886321092371644,0.0022666112399706987,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-02T22:03:00,nlptown/bert-base-multilingual-uncased-sentiment,f4a6aea7-17ec-455a-9f1d-94f50c1f6051,8.490103960037231,0.0003278321717224926,3.861621462880535e-05,42.5,539.9866962480646,430.77675,0.00010043624159362581,0.00127311018516707,0.000989210967046966,0.002362757393807662,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
