task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T18:55:20,jozhang97/deta-swin-large,95c93673-77af-424c-b3df-c671f8f57698,7.939972400665283,0.00028345226804801267,3.5701329685865524e-05,42.5,468.93189131321697,430.77675,9.392336010932923e-05,0.0010338138826000431,0.0009151645829507212,0.0020429018256600934,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T19:01:01,jozhang97/deta-swin-large,95c93673-77af-424c-b3df-c671f8f57698,340.5397398471832,0.01372727674518422,4.031051560518332e-05,42.5,573.0085648021966,430.77675,0.004020440480444167,0.05420292975121299,0.040712083406441904,0.09893545363809907,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
