task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-25T17:07:25,bigscience/bloomz-560m,1e255b98-ae1b-4ae7-9fe8-5b1f2e5b80d2,37.09089112281799,0.0013682774507129218,3.688843788207312e-05,42.5,485.8159312398627,430.77675,0.00043811580406294935,0.0050057251156871985,0.004417630718210041,0.00986147163796019,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-25T17:08:12,bigscience/bloomz-560m,1e255b98-ae1b-4ae7-9fe8-5b1f2e5b80d2,46.76756811141968,0.0018706675306457289,3.9999646537755246e-05,42.5,566.7316165434152,430.77675,0.0005523146932323776,0.0073621586675010064,0.005567832284151762,0.013482305644885144,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
