task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:02:56,xlm-roberta-base,ea11e601-867f-4dfd-8214-816bab397c98,16.86360788345337,0.0006559367510292485,3.889756680496173e-05,42.5,544.0669809173388,430.77675,0.00019927229053444336,0.0025483362053364544,0.0019798695921443405,0.0047274780880152386,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:03:16,xlm-roberta-base,ea11e601-867f-4dfd-8214-816bab397c98,18.94226837158203,0.0007601787756225074,4.013106625896702e-05,42.5,575.0164571234105,430.77675,0.00022384696801503503,0.0030255276982273926,0.002229398247595131,0.005478772913837558,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
