task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-27T00:56:21,bigscience/bloomz-3b,c9205e9a-20dd-447a-9366-11e34f4c07ee,57.49484300613403,0.002080107491297504,3.6178918171366904e-05,42.5,467.68586266632263,430.77675,0.0006789538699719641,0.00746907097533267,0.006843759911983361,0.014991784757287996,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-27T01:07:43,bigscience/bloomz-3b,c9205e9a-20dd-447a-9366-11e34f4c07ee,682.4736313819885,0.02691838169703875,3.9443344680317655e-05,42.5,550.3696315982716,430.77675,0.008056987176338832,0.1043323398546363,0.08161727412058432,0.19400660115155943,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
