task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-10T20:55:19,nlpconnect/vit-gpt2-image-captioning,e5a6c730-2d02-421c-b006-336666513af7,22.346132516860962,0.0008411421120484211,3.7638025340134336e-05,42.5,507.3717403074464,430.77675,0.00026410253428750573,0.0031502569646519873,0.0026479336983484523,0.0060622931972879445,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-10T20:58:21,nlpconnect/vit-gpt2-image-captioning,e5a6c730-2d02-421c-b006-336666513af7,181.99183344841003,0.0069744839395082135,3.8323278220508974e-05,42.5,521.6886155351382,430.77675,0.002148720106151369,0.02637308415399886,0.021744810543033826,0.050266614803184055,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
