task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:18:16,google/vit-base-patch16-384,53425574-1aa3-43ad-b1e8-f470d9be649d,5.754760980606079,0.00019224750913806032,3.340578642496581e-05,42.5,482.3165902835884,430.77675,6.820423189136718e-05,0.000771627006187714,0.0005457381563779214,0.0013855693944570026,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:18:43,google/vit-base-patch16-384,53425574-1aa3-43ad-b1e8-f470d9be649d,26.196174383163452,0.0010362717507823602,3.955915696708968e-05,42.5,560.3923911354058,430.77675,0.00030946304500103,0.004077519650913075,0.0030816520274273055,0.007468634723341412,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
