task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-14T15:06:37,google/mobilenet_v1_0.75_192,48dd5d21-8b61-46ac-905b-3c8699f71f90,2.3590898513793945,8.233140994374751e-05,3.4912076758666115e-05,42.5,487.50685241511843,430.77675,2.8038349250952402e-05,0.00031899303299098847,0.00024634890305802226,0.000593380285299963,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-14T15:06:58,google/mobilenet_v1_0.75_192,48dd5d21-8b61-46ac-905b-3c8699f71f90,21.41507053375244,0.0007909427700064367,3.6935737747349286e-05,42.5,490.91510984796355,430.77675,0.00025303845405578616,0.0029204531696507274,0.0025270040539823475,0.0057004956776888615,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
