task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T18:41:07,nlptown/bert-base-multilingual-uncased-sentiment,84b76217-bb2b-457c-85d3-af1cb6be8e13,9.188901662826538,0.00033917477065304466,3.691534180372536e-05,42.5,505.54446964787604,430.77675,0.00010865925368335513,0.0012896154761392609,0.001046231228646487,0.002444505958469103,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T18:41:16,nlptown/bert-base-multilingual-uncased-sentiment,84b76217-bb2b-457c-85d3-af1cb6be8e13,8.30299687385559,0.00031232994707930677,3.761896675228502e-05,42.5,525.6205881233658,430.77675,9.822332759698232e-05,0.0012119854140166808,0.0009408207650140922,0.0022510295066277553,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
