task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-05T14:46:49,pszemraj/led-large-book-summary,a6e7bb44-0f1e-4b0c-afc8-77dd0062712a,15.646559953689575,0.0005898502199963332,3.7699226519148564e-05,42.5,521.88445500461,430.77675,0.00018490612275070617,0.00226806848115757,0.001798203555980027,0.0042511781598883035,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-05T14:50:18,pszemraj/led-large-book-summary,a6e7bb44-0f1e-4b0c-afc8-77dd0062712a,209.09718775749207,0.00852096123306968,4.0751424490186664e-05,42.5,585.2249857163232,430.77675,0.0024687309038307933,0.0339915599709002,0.024952120390464315,0.061412411265195296,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
