task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T20:28:44,sshleifer/distilbart-cnn-12-6,03c65fe1-deec-42d0-ae0b-2328f5193deb,7.3737311363220215,0.000256633483514118,3.480323754642212e-05,42.5,457.92897746443197,430.77675,8.725655592150159e-05,0.0009379746392781385,0.0008243818476132552,0.001849613042812895,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T20:30:45,sshleifer/distilbart-cnn-12-6,03c65fe1-deec-42d0-ae0b-2328f5193deb,120.85148882865906,0.00440394423993416,3.6441282184848376e-05,42.5,474.07443244917425,430.77675,0.0014269139455424414,0.015914336064781764,0.014398928996967476,0.03174017900729169,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
