task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T17:37:23,t5-small,20397a22-40da-4542-98ea-9bcb99a1fcd3,7.44373893737793,0.00026989884012487887,3.625994788194488e-05,42.5,482.41395204383633,430.77675,8.809371011124717e-05,0.0009974391312894682,0.0008596864966970186,0.001945219338097734,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T17:37:58,t5-small,20397a22-40da-4542-98ea-9bcb99a1fcd3,35.61160922050476,0.0013220314023461757,3.7126123383685386e-05,42.5,494.0474983193002,430.77675,0.00042059288389152954,0.004886536964782806,0.004221036512568195,0.009528166361242532,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
