task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-25T21:02:38,bigscience/bloom-560m,28b68972-bce1-47b8-b0c8-8ae028548dba,31.154610872268677,0.0011063493504911434,3.551147441986191e-05,42.5,450.4998236986335,430.77675,0.0003680410085452928,0.003899085341480202,0.0037065727969270946,0.00797369914695259,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-25T21:19:21,bigscience/bloom-560m,28b68972-bce1-47b8-b0c8-8ae028548dba,1002.706866979599,0.03663569071584687,3.653716750962171e-05,42.5,474.84841088328744,430.77675,0.011837602005733383,0.13225686247208301,0.1199468852814481,0.2640413497592645,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
