task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T19:45:16,SenseTime/deformable-detr,9461e1e5-dc11-4cc8-9247-4d6687f5a46c,11.797223329544067,0.00044417307918065337,3.765301103824663e-05,42.5,516.4505337820444,430.77675,0.00013948290977213118,0.001692423853945968,0.0013693447225233914,0.0032012514862414907,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T19:47:04,SenseTime/deformable-detr,9461e1e5-dc11-4cc8-9247-4d6687f5a46c,108.2855761051178,0.004273497144272194,3.9465443898161856e-05,42.5,552.1957375696226,430.77675,0.0012785570032066772,0.016608764398100107,0.012912697163046598,0.03080001856435338,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
