task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-25T23:39:46,google/flan-t5-large,f6521d15-7bb6-4d23-835c-a9c727eecb71,27.372873783111572,0.0010778615774302152,3.93775508830777e-05,42.5,556.6510552063942,430.77675,0.00032335606780317097,0.004232503941580035,0.0032125215932931003,0.007768381602676306,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-25T23:42:03,google/flan-t5-large,f6521d15-7bb6-4d23-835c-a9c727eecb71,137.69459652900696,0.005392895056462157,3.9165731491430926e-05,42.5,544.6435989519584,430.77675,0.0016258251850803692,0.020832574166320228,0.01640936216735249,0.03886776151875308,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
