task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:29:31,distilbert-base-uncased-distilled-squad,e5fa7c36-90bc-4ce2-b02b-a3a2111e7229,4.999058723449707,0.00017767340721995824,3.554176046990311e-05,42.5,474.6922809197341,430.77675,5.921929594543246e-05,0.0006586830269412758,0.0005626283656855921,0.0012805306885723003,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:29:38,distilbert-base-uncased-distilled-squad,e5fa7c36-90bc-4ce2-b02b-a3a2111e7229,6.486505508422852,0.00024378390523716989,3.758805668382389e-05,42.5,518.6465693933269,430.77675,7.678220123052597e-05,0.0009344407475424532,0.0007457804031677544,0.0017570033519407333,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
