task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T18:23:11,ainize/bart-base-cnn,58329f5e-f28c-4faa-8452-313521ab9309,4.494820594787598,0.0001526711817235722,3.397035158423461e-05,42.5,453.2789324085885,430.77675,5.325649546252357e-05,0.0005656796192070601,0.0004813981250830491,0.0011003342397526328,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T18:24:56,ainize/bart-base-cnn,58329f5e-f28c-4faa-8452-313521ab9309,104.87281775474548,0.0037845538905788567,3.608757870678826e-05,42.5,465.08314717807457,430.77675,0.0012382786831922003,0.013548178060755589,0.012489641999643693,0.027276098743591482,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
