task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-15T13:15:31,Salesforce/blip-image-captioning-large,7df1b066-eb3f-49c6-9fc7-52c89d40607f,19.2010715007782,0.0006779439113138051,3.530896040676996e-05,42.5,452.79418771478913,430.77675,0.0002268629984723197,0.002414651376142274,0.0022445740792041025,0.004886088453818696,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-15T13:19:27,Salesforce/blip-image-captioning-large,7df1b066-eb3f-49c6-9fc7-52c89d40607f,235.13899493217468,0.008920072019735718,3.793542057367353e-05,42.5,511.8120261760054,430.77675,0.0027761323877506785,0.03342914174328371,0.02808361492823725,0.06428888905927163,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
