task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-02T20:17:57,distilbert-base-uncased-finetuned-sst-2-english,7b055539-7e3f-4856-a364-154ea1bc5f23,7.215022087097168,0.0002725961320543371,3.778541818507003e-05,42.5,521.3891664447227,430.77675,8.537424107392628e-05,0.0010444902800372802,0.0008347947835282485,0.0019646593046394553,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-02T20:18:03,distilbert-base-uncased-finetuned-sst-2-english,7b055539-7e3f-4856-a364-154ea1bc5f23,6.113983154296875,0.0002352398256796375,3.84735602715818e-05,42.5,545.6382691243971,430.77675,7.238967915376028e-05,0.0009262896298594114,0.0006967450128959118,0.0016954243219090832,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
