task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-14T15:28:06,microsoft/resnet-18,da5ab921-f2dd-4106-ac59-d8073b9a47d1,1.7489569187164307,5.985065193075404e-05,3.42192583099342e-05,42.5,490.5633847003457,430.77675,2.0861938926908708e-05,0.000238157134958783,0.00017233752431084713,0.00043135659819653883,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-14T15:28:28,microsoft/resnet-18,da5ab921-f2dd-4106-ac59-d8073b9a47d1,21.715824365615845,0.0008055667615237007,3.709814399834742e-05,42.5,495.2161709478882,430.77675,0.00025661827011240853,0.0029872737787286496,0.0025620018998681504,0.005805893948709208,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
