task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-05T14:12:59,facebook/bart-large-cnn,fda1b844-8f08-42d2-8856-27d13fe0202c,12.821316719055176,0.0004681062665950678,3.6505418683616114e-05,42.5,483.54279686390544,430.77675,0.00015159157084094154,0.0017222138778265617,0.0014999376976318657,0.0033737431462993687,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-05T14:16:11,facebook/bart-large-cnn,fda1b844-8f08-42d2-8856-27d13fe0202c,191.9472622871399,0.007209775042772445,3.7561320277689855e-05,42.5,501.95563440491907,430.77675,0.0022662610342105228,0.02676328752178847,0.022932860137741116,0.05196240869374011,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
