task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T17:54:28,sshleifer/distilbart-cnn-12-6,4ee15dd4-c1f2-4c4c-b4bd-bae1ef6a66fa,15.053165435791016,0.0005833218748160794,3.875297492886407e-05,42.5,542.5933352829262,430.77675,0.00017790692647298178,0.002268543203722828,0.001757676833457152,0.004204126963652962,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T17:55:23,sshleifer/distilbart-cnn-12-6,4ee15dd4-c1f2-4c4c-b4bd-bae1ef6a66fa,54.15418744087219,0.0021479664736697543,3.96640713038205e-05,42.5,558.9775259459309,430.77675,0.0006395431053307322,0.008408347560007634,0.0064329684603798894,0.015480859125718255,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
