task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-11-09T18:40:02,finiteautomata/bertweet-base-sentiment-analysis,9535d825-b8b5-435e-b45d-376484b48f8f,9.685136318206787,0.000348257703387357,3.595888611663508e-05,42.5,468.8728699422448,430.77675,0.000114555923640728,0.00126140962026966,0.0011340030760256946,0.0025099686199360825,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-11-09T18:40:12,finiteautomata/bertweet-base-sentiment-analysis,9535d825-b8b5-435e-b45d-376484b48f8f,9.410022258758545,0.0003435373285088198,3.650870722446123e-05,42.5,485.21928291484943,430.77675,0.00011129122326771419,0.0012681371255780505,0.0010965195080053307,0.0024759478568510958,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
