task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:00:45,hustvl/yolos-small,cddc8fde-ae06-4467-b965-658fbdf38474,2.9056053161621094,0.00010222172771389752,3.518873405021764e-05,42.5,494.5706395026551,430.77675,3.450610604551104e-05,0.0003983550409429881,0.0003038729620978236,0.0007367341090863228,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:03:22,hustvl/yolos-small,cddc8fde-ae06-4467-b965-658fbdf38474,157.29248666763306,0.006234375489964092,3.963565624235082e-05,42.5,556.0476855718974,430.77675,0.0018571182926495871,0.024294244157658795,0.01878113062164987,0.04493249307195825,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
