task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T16:55:07,cardiffnlp/twitter-roberta-base-sentiment-latest,6e8cb889-8aa1-416d-8c24-941c5cfc1177,6.902072191238403,0.00024881188292842833,3.605101274189907e-05,42.5,482.28134403535586,430.77675,8.171271251307593e-05,0.0009248490732147729,0.0007866792893243829,0.0017932410750522317,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T16:55:15,cardiffnlp/twitter-roberta-base-sentiment-latest,6e8cb889-8aa1-416d-8c24-941c5cfc1177,8.481370687484741,0.00031957703359652046,3.7682578465038e-05,42.5,520.8799363133958,430.77675,0.0001003306269645691,0.0012269387593306647,0.0009759914408955474,0.002303260827190781,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
