task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-05T15:15:56,sshleifer/distilbart-cnn-12-6,f71eb03e-c8aa-4046-bc6a-d8153ab77ee1,6.994912624359131,0.0002537799252570643,3.628760238455723e-05,42.5,489.75084801025486,430.77675,8.279332667589188e-05,0.0009514649277946319,0.0007947885765667259,0.0018290468310372498,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-05T15:17:56,sshleifer/distilbart-cnn-12-6,f71eb03e-c8aa-4046-bc6a-d8153ab77ee1,119.99902629852295,0.004519529485261291,3.76633543058434e-05,42.5,505.1824980181944,430.77675,0.0014168843612074851,0.016839568193887544,0.014316774324151476,0.03257322687924651,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
