task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-26T23:38:45,bigscience/bloomz-560m,18e431dc-c316-4345-8c6a-282fb27f52f2,23.10278344154358,0.0008504032885521634,3.681084418575644e-05,42.5,485.13900714775895,430.77675,0.0002729295056727198,0.003113175546104685,0.0027429354483899473,0.006129040500167352,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-26T23:46:41,bigscience/bloomz-560m,18e431dc-c316-4345-8c6a-282fb27f52f2,475.2958445549011,0.018028215240391995,3.793053064312811e-05,42.5,511.1271079731735,430.77675,0.005611338066392474,0.06748207593006583,0.05683983395960138,0.12993324795605968,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
