task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-27T04:12:32,bigscience/bloomz-560m,1bcf7f09-aaec-4378-835a-889faeae5849,23.04892873764038,0.0008748249158885284,3.795656627014411e-05,42.5,514.8322346346906,430.77675,0.0002722952240043217,0.003295957358993462,0.0027367998694274327,0.0063050524524252164,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-27T04:20:29,bigscience/bloomz-560m,1bcf7f09-aaec-4378-835a-889faeae5849,476.83445262908936,0.01859141810520695,3.898932360268161e-05,42.5,538.5879587011837,430.77675,0.005629508511225383,0.07133811484821706,0.05702474950209364,0.1339923728615361,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
