task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T17:33:06,Jean-Baptiste/roberta-large-ner-english,81d153cd-9905-4e08-bc8d-0a48af201c4c,4.08563756942749,0.00013990464240318408,3.424875395030571e-05,42.5,457.7931659155399,430.77675,4.842195014158886e-05,0.0005193762488318043,0.00044052482963393135,0.0010083230286073244,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T17:33:30,Jean-Baptiste/roberta-large-ner-english,81d153cd-9905-4e08-bc8d-0a48af201c4c,24.30208134651184,0.0009611603272628083,3.955161095344449e-05,42.5,560.5047511308708,430.77675,0.00028710163616471824,0.0037832021932189264,0.0028569866129868724,0.006927290442370517,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
