task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-02T20:23:32,cardiffnlp/twitter-roberta-base-sentiment-latest,9ec4d34e-fcd5-4301-ad99-9431b7ea8f16,7.265970945358276,0.0002569613240192173,3.536482131568915e-05,42.5,463.6484158121185,430.77675,8.600202368365395e-05,0.0009357993597234326,0.0008301744768600662,0.0018519758602671527,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-02T20:23:41,cardiffnlp/twitter-roberta-base-sentiment-latest,9ec4d34e-fcd5-4301-ad99-9431b7ea8f16,8.638768196105957,0.0003181072080013513,3.682316803858787e-05,42.5,499.93730729935396,430.77675,0.00010219703896178139,0.0011995854041799703,0.0009908850329622626,0.0022926674761040143,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
