task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-26T22:26:33,bigscience/bloomz-1b7,531218ea-91e9-4181-aee0-d19548dc5bad,49.329092502593994,0.0017660177993172146,3.5801273938951904e-05,42.5,458.13036274225493,430.77675,0.0005825441034303772,0.006277356410762991,0.005868171874214013,0.012728072388407381,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-26T22:28:18,bigscience/bloomz-1b7,531218ea-91e9-4181-aee0-d19548dc5bad,104.76324725151062,0.004246439329452882,4.05339868895673e-05,42.5,579.6606834604034,430.77675,0.001236971896721257,0.016867329882742865,0.012500705259056687,0.030605007038520808,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
