task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:05:30,google/mobilenet_v1_0.75_192,90022d5c-53f3-4c30-8f2c-48f72dd08861,2.058593988418579,6.876772966014856e-05,3.340836585099358e-05,42.5,481.2202981724667,430.77675,2.4511203997664982e-05,0.0002752388313140841,0.0001958738714457055,0.0004956239067574545,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:05:44,google/mobilenet_v1_0.75_192,90022d5c-53f3-4c30-8f2c-48f72dd08861,14.522599935531616,0.0005269887627567029,3.628763908986095e-05,42.5,480.6464295307631,430.77675,0.00017170032544268503,0.0019393726625906993,0.0016870490483571093,0.003798122036390494,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
