task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T17:23:41,facebook/detr-resnet-50,bf6266ac-d60c-43f7-9ceb-535a1b2ddf04,9.663618326187134,0.00036871710156710896,3.815821944380048e-05,42.5,525.2459587464691,430.77675,0.0001143065106537607,0.00140953223865381,0.001133585180057337,0.002657423929364908,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T17:25:07,facebook/detr-resnet-50,bf6266ac-d60c-43f7-9ceb-535a1b2ddf04,85.39128541946411,0.003369142864225042,3.9456500557708994e-05,42.5,551.8804283236074,430.77675,0.00100830045706696,0.013090355472286319,0.01018348566589112,0.024282141595244403,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
